match_id,victor_team,radiant_team,dire_team
5022295900,Radiant,4-16-68-106-13,19-107-36-119-120
5049060157,Radiant,88-25-90-23-109,19-114-86-85-76
5018318632,Radiant,77-103-46-62-5,2-45-68-41-79
5041098676,Dire,7-23-54-27-79,14-74-62-64-41
5031610419,Radiant,45-15-129-86-9,107-26-93-106-14
5005369536,Dire,5-37-19-67-83,14-52-71-26-17
5049281880,Radiant,37-114-25-121-16,52-102-67-104-86
5035518333,Radiant,103-2-52-101-45,76-58-9-6-3
5049326220,Radiant,106-21-89-71-5,111-52-61-58-107
5032898383,Dire,1-106-16-37-86,29-19-74-93-90
5024087987,Dire,110-89-37-106-88,93-30-71-9-102
5035496102,Dire,64-31-120-41-84,9-5-19-38-54
5003659214,Dire,37-13-86-41-106,78-61-9-79-93
5035494070,Radiant,42-39-102-86-2,41-29-47-103-68
5040017840,Dire,119-42-57-68-17,106-85-23-12-86
5009946912,Radiant,5-87-72-7-99,17-92-29-6-19
5046168193,Dire,113-9-7-23-3,13-114-85-102-72
5009809122,Radiant,107-37-18-57-72,113-121-19-86-25
5036874458,Radiant,72-25-111-60-33,21-106-46-83-31
5038047484,Dire,3-72-101-23-89,10-102-27-84-106
5020403048,Dire,74-7-108-12-26,23-9-72-100-21
5034881011,Radiant,103-2-101-72-73,121-74-41-7-58
5044836464,Dire,27-85-114-104-72,84-96-119-35-42
5008756138,Dire,34-102-42-74-65,25-106-121-16-93
5032441973,Dire,76-64-102-60-27,85-57-19-89-52
5036469639,Dire,86-84-96-93-46,25-31-8-19-72
5046322800,Radiant,18-85-25-60-106,82-71-114-23-64
5046675278,Dire,29-18-106-71-37,60-114-76-121-20
5032704611,Radiant,41-86-26-72-96,19-121-8-9-17
5013550070,Dire,6-86-17-53-51,10-52-7-71-112
5038717817,Dire,106-88-65-4-112,79-114-84-48-91
5030417844,Radiant,51-5-114-16-8,66-52-47-67-100
5023608794,Radiant,62-107-106-46-79,86-74-93-121-60
5026739410,Radiant,22-16-9-41-5,72-57-13-52-3
5010616621,Dire,87-74-13-60-93,5-7-73-36-52
5043486043,Radiant,84-60-112-8-2,75-85-19-16-42
5022480276,Radiant,102-25-26-65-1,47-68-70-23-106
5014145769,Radiant,102-37-25-39-41,97-16-79-95-23
5049866491,Radiant,74-77-8-64-53,35-26-40-32-70
5017143806,Dire,72-71-13-30-60,96-121-19-79-18
5010731068,Dire,84-9-114-95-129,8-29-19-5-83
5006546407,Radiant,54-25-52-64-87,21-112-19-42-72
5046453969,Radiant,92-89-104-23-37,9-111-53-95-120
5007297227,Radiant,5-23-9-10-96,64-54-106-7-45
5018195823,Radiant,106-37-86-16-46,58-23-8-79-120
5012522622,Dire,100-5-17-102-63,46-72-108-68-19
5038728970,Radiant,25-19-89-36-84,88-73-112-34-60
5032912777,Radiant,100-45-41-60-79,57-46-52-5-83
5011253961,Dire,5-106-99-8-19,74-84-96-18-86
5033967054,Dire,40-72-96-26-84,106-46-85-16-68
5014105645,Dire,41-86-34-68-16,29-19-56-87-21
5010582683,Dire,13-74-1-9-102,86-17-96-103-6
5003356964,Dire,25-18-121-16-39,52-72-20-54-120
5003681496,Radiant,64-89-19-5-84,87-62-98-86-28
5005066795,Radiant,42-106-86-68-96,19-9-41-79-17
5006919986,Dire,26-72-58-107-46,13-18-86-69-121
5007106399,Radiant,7-74-19-111-67,129-113-86-114-121
5007371065,Radiant,52-74-91-96-72,85-120-23-45-113
5009288990,Dire,103-74-110-96-41,31-106-99-42-79
5010026604,Dire,41-52-9-68-71,26-22-57-66-73
5012558342,Radiant,87-106-72-9-96,84-8-19-64-29
5013704609,Radiant,103-39-7-9-41,19-102-57-17-6
5016679601,Radiant,9-74-7-68-41,79-77-106-5-19
5020397373,Dire,14-102-26-64-47,57-121-106-61-29
5020523815,Dire,100-79-96-49-89,23-51-9-98-19
5023834800,Dire,51-54-84-75-21,74-104-33-114-19
5025422183,Dire,88-25-84-72-52,60-86-103-73-74
5026622397,Dire,103-57-86-95-106,5-19-60-83-10
5026881061,Radiant,9-28-64-23-89,58-34-84-54-7
5032454387,Radiant,9-75-81-23-33,90-28-94-19-57
5032918433,Dire,31-72-23-41-25,27-95-74-60-84
5033054628,Radiant,64-76-23-91-72,84-10-99-7-68
5034152887,Radiant,17-5-29-100-54,41-111-27-28-39
5034747293,Radiant,25-84-33-54-87,18-91-19-57-72
5034879417,Dire,97-86-79-49-8,39-72-9-104-84
5036570386,Dire,103-91-104-86-72,62-7-113-106-87
5036857912,Radiant,90-41-40-100-74,21-84-25-129-44
5039393118,Dire,79-25-86-2-72,23-74-30-44-97
5040297210,Dire,112-30-41-96-73,66-16-89-72-107
5040907327,Dire,25-85-10-23-74,42-50-52-19-121
5041894146,Dire,3-82-19-110-71,54-30-39-86-60
5042132670,Dire,52-9-54-23-25,10-111-72-2-86
5042693783,Dire,76-66-64-84-109,3-19-99-58-45
5044294234,Dire,55-60-97-26-98,84-23-96-9-67
5044625611,Radiant,27-41-2-9-17,112-10-104-7-49
5044979006,Dire,41-84-15-110-85,19-54-51-50-35
5046927213,Radiant,36-121-27-29-4,2-79-71-8-22
5049835945,Dire,67-107-114-26-2,36-42-25-85-27
5041233498,Radiant,95-5-23-25-49,3-1-52-17-97
5018535566,Radiant,21-86-46-18-121,15-112-25-129-106
5040810640,Dire,86-72-29-106-84,31-43-51-25-41
5007119056,Dire,11-42-121-54-7,31-93-96-74-19
5015506435,Dire,18-34-16-30-52,88-36-25-72-79
5012587841,Dire,112-114-21-87-2,19-84-57-50-99
5045491806,Radiant,86-8-97-11-16,13-5-52-84-41
5044045063,Radiant,37-7-99-38-50,93-5-68-98-23
5016884171,Dire,23-9-39-92-54,15-49-7-5-102
5018202883,Dire,72-84-86-96-18,3-7-9-106-39
5026711993,Radiant,64-10-28-25-21,95-23-27-84-96
5009774046,Dire,25-103-95-58-43,7-17-65-111-99
5018156440,Dire,37-7-29-72-52,64-19-86-25-42
5045071997,Radiant,100-101-1-84-29,50-54-68-21-17
5013879452,Dire,106-36-86-64-60,25-54-7-83-17
5034385006,Radiant,71-21-96-42-50,84-99-6-64-36
5016823433,Dire,109-52-17-96-64,54-5-7-86-25
5037450785,Radiant,19-5-114-57-73,52-76-85-16-72
5032442676,Radiant,8-16-113-5-84,87-129-41-74-110
5045772972,Dire,54-52-7-33-90,3-62-120-93-19
5036600067,Dire,93-76-58-7-90,22-79-29-86-41
5035891669,Radiant,9-41-57-26-17,119-5-19-84-77
5022559854,Dire,18-74-13-16-68,106-9-86-72-51
5010357283,Dire,42-5-52-46-29,67-86-97-129-102
5015490449,Radiant,54-86-33-96-39,26-41-19-76-52
5033693943,Radiant,9-41-16-20-72,112-52-18-5-57
5039483029,Radiant,52-114-97-86-79,23-67-103-45-25
5020220665,Radiant,62-37-19-52-14,84-25-58-73-74
5034692842,Dire,44-49-19-5-7,64-91-74-54-60
5022231206,Dire,26-75-44-74-97,98-25-8-7-68
5039364538,Radiant,2-25-78-84-68,34-86-12-37-102
5029603033,Dire,100-9-73-106-79,102-52-19-16-93
5042312328,Dire,27-102-82-90-72,79-13-9-93-23
5015571431,Dire,73-20-96-100-98,53-23-68-107-41
5039807944,Dire,99-5-39-89-72,85-104-83-45-40
5017251761,Dire,99-9-83-72-79,78-61-121-19-8
5021530043,Radiant,98-23-103-86-18,111-102-54-97-19
5038012449,Dire,31-8-79-99-50,23-10-7-90-76
5044942594,Dire,19-81-51-47-84,60-27-8-106-75
5042415679,Radiant,72-25-62-85-19,67-14-74-2-20
5043969417,Radiant,16-84-41-72-121,58-107-93-106-19
5032933082,Radiant,41-76-84-64-79,8-72-83-96-25
5043353285,Radiant,84-16-90-72-77,79-19-74-73-25
5035026998,Dire,84-93-97-9-13,72-76-91-104-83
5039449333,Radiant,103-57-101-41-47,68-19-83-99-42
5022341514,Dire,95-121-106-99-119,31-16-63-60-34
5049299425,Dire,39-67-84-65-100,72-57-68-107-89
5007273021,Radiant,74-37-98-106-110,54-52-88-83-129
5042612078,Radiant,84-72-90-9-13,51-106-96-121-60
5039265114,Radiant,83-13-110-58-109,102-47-93-25-121
5007252797,Radiant,7-78-10-86-64,1-57-51-121-27
5003597111,Radiant,49-106-5-68-99,23-96-66-86-42
5044502732,Radiant,3-10-96-9-23,84-41-38-7-52
5044224988,Radiant,29-95-68-64-23,19-86-72-41-87
5007214886,Radiant,7-102-79-74-10,13-9-8-60-19
5045568602,Dire,83-45-86-72-57,37-9-58-41-52
5023515449,Radiant,7-74-52-27-83,41-102-9-96-45
5045088349,Dire,75-27-74-79-41,93-31-26-99-61
5033027553,Dire,52-86-72-84-108,3-9-77-25-29
5042695972,Radiant,111-2-46-72-87,97-19-106-49-90
5012707546,Radiant,64-84-9-72-93,41-102-19-86-45
5038424323,Radiant,121-106-97-38-54,20-15-10-2-86
5003284573,Radiant,104-13-42-9-68,89-65-71-121-106
5003460210,Radiant,31-41-16-9-49,52-18-106-102-86
5044453655,Dire,28-25-107-67-65,36-15-21-3-19
5003285425,Dire,119-68-42-19-52,8-31-28-72-86
5049624872,Radiant,99-42-79-37-21,71-30-121-54-47
5049339846,Dire,129-27-3-48-13,25-90-60-77-50
5005059853,Dire,99-52-79-18-9,102-17-19-95-58
5035775864,Dire,79-76-72-57-88,90-106-84-19-77
5033041013,Radiant,15-83-16-121-72,43-60-25-54-66
5035353922,Radiant,14-74-114-100-37,8-4-41-121-103
5036316541,Radiant,17-54-79-96-9,84-99-8-114-50
5014020232,Dire,56-28-23-3-9,68-86-13-42-2
5022241158,Radiant,25-102-21-60-1,46-64-7-120-42
5036440944,Dire,7-65-90-72-4,8-106-97-86-103
5042376635,Dire,72-114-97-22-79,106-90-14-41-64
5046886749,Dire,79-8-19-11-65,23-85-63-64-2
5046793146,Radiant,52-102-72-19-2,9-98-75-114-16
5008777628,Radiant,114-112-16-21-56,8-23-29-86-107
5033057405,Dire,19-97-119-49-41,39-72-104-91-83
5008781082,Dire,29-45-72-71-121,103-97-19-65-95
5010283750,Dire,41-21-107-37-49,52-84-86-7-8
5046149037,Radiant,84-15-62-72-25,13-19-39-54-30
5049785916,Radiant,30-72-23-107-2,112-20-14-70-129
5018259498,Radiant,10-61-7-84-9,87-76-16-66-99
5011791878,Dire,103-98-60-54-64,23-52-99-85-79
5020568817,Radiant,51-121-96-54-114,106-8-84-28-103
5036620230,Radiant,75-76-9-65-72,10-74-58-7-3
5022211988,Radiant,90-86-93-60-74,3-8-34-96-26
5033539937,Dire,121-23-106-119-1,79-10-114-16-52
5037970195,Dire,23-90-99-3-76,37-93-25-19-2
5015597436,Radiant,17-44-29-37-97,112-45-98-103-41
5046768889,Dire,54-27-99-110-83,9-96-14-5-39
5046743872,Radiant,98-93-23-26-107,72-64-75-43-60
5038051967,Dire,62-19-95-79-101,41-9-16-3-106
5045106997,Dire,121-129-6-61-84,34-87-21-23-41
5044523624,Dire,84-106-111-113-2,76-10-38-85-121
5036839396,Dire,58-5-72-107-114,90-61-54-88-60
5020779629,Radiant,45-99-41-21-102,121-95-16-36-79
5032918845,Radiant,99-84-93-86-111,7-46-27-106-90
5040906943,Radiant,30-9-84-113-23,5-98-7-85-72
5044038064,Dire,74-84-62-9-41,27-25-29-12-3
5026637705,Dire,9-22-30-41-102,5-76-7-106-86
5010245524,Dire,106-52-29-86-79,114-25-84-7-10
5035180025,Radiant,68-16-41-52-23,72-39-91-104-84
5015326947,Dire,72-29-49-79-52,88-39-103-33-10
5049929340,Dire,79-96-9-89-47,34-129-100-102-41
5012686611,Radiant,61-68-50-52-71,111-9-70-74-84
5045591974,Radiant,44-60-111-90-97,108-72-25-85-19
5048370661,Radiant,11-9-110-111-1,79-16-44-17-121
5048690515,Dire,23-83-73-53-2,85-64-57-41-19
5046028274,Dire,102-9-18-71-106,33-3-95-88-114
5018377482,Radiant,96-56-103-27-74,25-84-110-78-54
5034632832,Dire,102-9-67-19-96,84-72-25-95-111
5036433988,Dire,54-5-9-106-16,96-27-77-52-66
5024110844,Dire,58-19-54-84-21,74-85-90-98-81
5044213118,Dire,72-7-101-90-19,9-52-103-23-62
5007138186,Radiant,8-58-106-30-74,52-44-9-29-84
5028578432,Radiant,46-9-103-28-23,5-104-98-19-93
5039398589,Dire,9-46-41-16-103,7-72-99-101-3
5014177619,Dire,93-52-121-96-21,114-74-19-87-11
5033037577,Dire,46-25-83-4-28,90-47-9-60-72
5027958168,Dire,101-119-129-70-106,15-45-60-79-37
5049128831,Dire,25-76-60-74-83,96-79-89-103-49
5027806142,Radiant,84-72-96-53-82,39-15-38-3-9
5042179840,Dire,9-42-52-30-23,59-57-54-25-121
5021634992,Dire,29-72-95-25-51,86-60-103-43-93
5014181165,Dire,46-37-8-9-58,84-52-72-89-57
5035470068,Radiant,64-58-13-93-3,12-39-84-52-102
5004980246,Radiant,41-58-103-22-86,9-129-72-84-43
5042376788,Radiant,107-62-72-99-90,79-50-96-85-73
5046064014,Radiant,54-28-19-90-86,47-64-52-8-2
5041684751,Radiant,103-29-25-48-9,18-37-120-79-60
5048795473,Dire,7-83-72-86-104,5-9-102-43-19
5023472423,Dire,46-28-16-9-30,62-86-103-50-52
5049121163,Dire,52-74-42-60-90,29-48-3-107-72
5030051591,Dire,121-65-18-82-48,64-11-72-19-108
5043737651,Radiant,64-93-23-86-57,9-90-98-95-14
5014190086,Radiant,90-8-76-86-96,106-19-39-55-79
5015357854,Dire,29-42-64-86-74,102-113-107-19-52
5042766943,Radiant,52-9-84-10-51,26-1-72-96-79
5042828980,Radiant,84-25-74-41-96,103-73-16-86-52
5029557593,Dire,111-76-93-9-19,25-23-103-52-4
5041493588,Radiant,17-52-67-16-84,86-62-97-95-79
5038267721,Radiant,27-19-76-22-114,39-37-29-97-44
5044952523,Dire,70-25-84-27-2,82-60-79-42-26
5041594217,Dire,114-83-98-110-2,58-104-106-23-5
5035158511,Dire,3-9-42-14-23,25-5-19-99-74
5035486158,Radiant,112-47-9-60-1,26-41-57-31-106
5036687714,Radiant,112-46-103-58-72,41-57-22-84-25
5025517991,Dire,96-19-25-8-26,31-86-54-106-2
5012839418,Dire,76-72-57-9-84,1-52-104-86-37
5031497734,Dire,72-2-106-91-103,96-19-90-10-13
5026925457,Radiant,111-72-35-7-52,106-86-16-103-76
5033663610,Radiant,64-35-112-41-96,54-19-76-102-3
5010421238,Radiant,7-75-99-30-10,57-76-73-3-9
5049640559,Dire,31-2-8-76-25,72-86-64-96-45
5034216028,Dire,110-16-41-23-68,102-19-72-86-64
5020863561,Radiant,106-51-100-21-26,44-96-121-16-74
5042930597,Dire,103-2-95-101-76,83-10-16-7-35
5043281777,Radiant,83-21-9-109-2,86-85-22-19-54
5035508197,Dire,25-75-72-19-98,87-99-90-76-15
5005197626,Dire,64-7-8-66-46,58-86-54-23-84
5005264030,Radiant,84-85-1-25-72,129-88-10-121-106
5041462388,Dire,58-2-41-80-121,73-66-120-83-65
5035679849,Dire,39-85-60-54-79,90-23-102-42-7
5048993627,Dire,12-17-25-83-102,9-38-79-52-72
5006511614,Dire,58-76-19-3-10,45-23-9-54-79
5030594304,Dire,79-85-15-96-93,5-17-54-7-60
5042316837,Radiant,95-97-86-19-90,7-45-53-102-10
5029977436,Radiant,87-76-41-19-102,58-104-77-106-121
5007161662,Radiant,58-121-8-56-51,44-120-87-74-25
5033053319,Dire,19-87-43-98-95,101-74-23-3-93
5033058725,Radiant,110-41-60-83-52,72-19-121-45-5
5046662393,Radiant,84-2-113-20-42,50-41-71-88-14
5046657951,Dire,47-95-85-26-96,8-107-43-75-60
5034998905,Dire,96-67-19-114-112,41-36-7-22-84
5035087392,Dire,31-15-29-9-41,79-40-86-72-96
5038262990,Radiant,25-50-60-71-72,84-10-9-85-106
5045023898,Radiant,60-34-30-77-74,21-121-103-6-17
5023813846,Radiant,68-19-10-60-83,57-84-23-54-25
5023447479,Radiant,18-103-86-39-57,60-76-72-121-9
5044936918,Dire,68-25-54-79-96,85-110-34-41-129
5038704419,Dire,8-120-111-19-35,1-83-31-23-47
5013606379,Dire,95-92-114-86-70,99-83-47-23-64
5022324288,Radiant,58-18-86-90-45,85-19-41-22-25
5015157553,Dire,8-17-65-100-9,27-6-53-86-29
5014298529,Radiant,129-52-4-46-102,96-23-86-42-64
5042792621,Dire,2-19-52-44-87,16-25-22-8-27
5021719467,Radiant,10-83-7-23-25,96-52-41-86-79
5025184862,Dire,86-96-31-18-46,37-27-7-106-49
5025489672,Dire,7-86-103-109-106,9-84-31-23-54
5026669231,Radiant,68-74-42-60-83,95-106-9-23-84
5032921395,Radiant,25-42-9-121-16,60-86-84-1-72
5044837914,Dire,37-104-1-114-85,100-21-54-84-99
5008329442,Dire,29-52-89-9-84,23-19-25-41-102
5032931997,Dire,4-72-83-121-57,84-120-19-52-77
5004068308,Dire,9-93-96-68-14,84-33-46-29-91
5008319306,Radiant,8-7-129-106-121,29-18-91-86-74
5008144900,Dire,37-95-97-52-72,63-84-101-26-49
5046856982,Dire,84-99-58-35-41,2-22-121-54-57
5007101940,Radiant,97-8-107-3-96,74-19-83-70-120
5022180487,Dire,64-106-100-41-96,60-70-86-7-84
5007050597,Radiant,20-19-52-95-104,43-111-84-121-41
5042286220,Radiant,19-2-52-103-62,94-54-26-71-96
5014112776,Radiant,27-102-19-72-91,86-8-5-52-84
5035709902,Radiant,75-14-6-32-88,74-13-110-85-76
5039429885,Dire,49-33-7-5-54,10-75-25-106-19
5016899576,Dire,121-98-47-86-106,60-79-97-129-25
5040903927,Radiant,12-52-96-119-79,45-51-90-106-46
5042739279,Radiant,7-10-40-107-103,25-68-2-72-51
5023693448,Radiant,57-94-84-86-42,108-3-23-52-9
5018483353,Dire,66-10-23-107-25,54-76-33-16-37
5045900766,Dire,5-93-97-25-74,84-52-96-9-67
5037949691,Dire,8-84-3-9-40,25-16-90-23-99
5014462699,Dire,76-9-4-111-19,119-41-43-98-86
5041681591,Dire,102-2-72-50-94,28-56-26-114-38
5003312797,Dire,106-41-52-9-111,7-23-79-10-97
5049655969,Radiant,106-79-119-38-42,72-121-47-69-26
5049650920,Radiant,58-45-41-107-38,34-8-26-121-2
5004396389,Radiant,19-41-17-112-14,106-91-37-16-72
5035385970,Radiant,93-71-84-65-23,14-101-12-114-16
5032437770,Radiant,23-121-8-39-25,16-46-37-54-100
5035916309,Radiant,90-59-111-99-47,17-84-41-101-104
5006505588,Radiant,9-93-37-19-84,17-5-52-96-18
5031309335,Dire,9-42-23-112-84,36-102-7-74-41
5030522124,Radiant,5-72-54-7-2,52-79-49-96-73
5036135918,Radiant,75-21-96-106-73,9-54-13-23-29
5048737242,Dire,79-91-99-72-17,23-83-63-33-104
5007144261,Radiant,103-52-129-48-9,106-41-21-84-97
5046940283,Radiant,56-29-102-8-112,40-70-44-84-113
5046930601,Radiant,100-45-3-28-14,15-16-114-52-84
5046794899,Radiant,37-96-121-42-61,62-70-98-20-28
5009860285,Dire,27-52-18-96-49,72-84-39-9-60
5010012972,Radiant,52-50-29-8-86,60-85-72-19-27
5010662300,Dire,28-70-21-56-112,31-22-96-9-93
5011300424,Radiant,111-23-46-71-93,79-84-60-67-96
5038003807,Dire,29-76-42-19-5,9-23-39-103-52
5011865740,Radiant,120-79-52-60-72,19-64-111-104-106
5011961163,Radiant,19-37-62-46-86,23-25-36-79-16
5045490804,Dire,85-81-99-5-96,64-9-58-89-19
5012540324,Dire,99-120-9-64-89,23-83-58-26-15
5012628137,Dire,108-8-107-64-106,72-85-9-23-114
5013564721,Dire,42-60-111-11-52,19-74-14-20-41
5044831022,Radiant,34-60-84-93-27,14-99-12-40-26
5044828997,Dire,83-52-64-77-19,84-98-9-76-82
5039542704,Radiant,41-74-52-7-84,23-86-22-54-90
5039604072,Dire,60-84-25-86-76,9-29-103-13-72
5039644164,Dire,58-8-7-45-5,2-52-83-72-25
5021588551,Radiant,71-99-52-84-10,7-76-121-9-72
5044112026,Radiant,10-64-102-75-74,9-7-72-103-76
5014453094,Radiant,111-46-2-121-106,88-41-68-25-58
5014705459,Radiant,111-73-25-96-79,68-75-19-7-106
5041252564,Radiant,58-65-106-76-120,31-50-79-52-82
5042462611,Dire,25-67-108-16-64,98-46-7-5-9
5020435010,Radiant,43-96-37-86-93,74-14-16-84-35
5020129591,Radiant,86-60-11-37-28,7-25-106-83-54
5020441265,Dire,78-7-68-81-74,51-96-121-41-19
5034867724,Radiant,55-60-74-97-106,110-52-49-83-93
5022178885,Radiant,23-28-9-84-72,50-39-2-19-44
5039318122,Dire,64-23-42-98-83,99-45-5-119-57
5023315987,Radiant,57-53-86-41-17,84-25-104-106-101
5044965000,Radiant,63-43-52-75-7,21-30-26-28-54
5038362263,Dire,52-46-2-90-71,58-7-8-40-5
5012687937,Radiant,84-52-28-86-93,4-30-57-76-100
5038107478,Dire,79-84-76-6-96,74-9-111-7-41
5012064448,Dire,111-96-95-9-72,31-54-19-86-25
5024636199,Dire,86-30-75-60-72,5-35-106-9-38
5011171647,Radiant,85-23-52-38-8,39-110-36-54-83
5025269018,Radiant,29-112-40-107-73,83-41-25-47-3
5034311464,Dire,52-100-29-5-8,25-2-81-84-85
5037216057,Dire,58-34-121-8-51,91-23-104-90-72
5034851812,Dire,48-74-9-103-71,90-72-25-60-42
5010175616,Dire,52-30-42-25-19,21-17-7-54-86
5003757637,Dire,19-65-31-10-8,106-7-42-52-3
5029011344,Radiant,52-5-35-102-72,121-8-43-104-9
5036492783,Dire,28-8-83-23-121,86-76-60-90-54
5007048324,Radiant,64-39-58-41-7,72-52-29-5-79
5048273011,Dire,44-37-21-42-26,106-54-50-86-57
5033436787,Dire,72-22-91-99-90,5-34-57-93-9
5006974684,Dire,21-25-19-95-37,79-29-48-17-9
5031514656,Radiant,42-9-25-7-13,50-100-43-52-19
5034149699,Dire,16-76-25-79-7,5-96-86-8-97
5020427663,Radiant,41-86-96-90-23,27-72-7-74-58
5005005174,Radiant,19-94-9-95-79,25-76-103-41-7
5029842586,Radiant,19-104-18-121-114,42-23-25-84-9
5033052945,Radiant,79-104-33-52-76,86-113-106-90-99
